x,y,label
0.9327622081180116,0.5520946774577666,0
1.0793464830856336,-0.29748604570341897,1
-0.8475513574516564,0.12251503427221372,0
0.6261160512948233,0.770204625514359,0
0.01806981144337965,0.949845304820656,0
2.14608520088985,0.39255159880803975,1
0.1799721131845093,-0.4141936657160871,1
-0.7361124197090121,0.7331652947109485,0
1.8464685295720344,-0.1180701931209083,1
-1.004491551845886,-0.32484825519796795,0
-0.2580115468109261,0.10782566878549574,1
0.27937314108666067,0.6304971009650213,0
0.5874333441621691,1.054617834346396,0
0.6190495478378043,0.8448872855319964,0
-0.9191691309360586,0.36131918529382867,0
1.7423853996489822,-0.0275104707073838,1
0.29496434108965675,-0.2156509077798864,1
1.6332827382185855,-0.5108936590609218,1
0.03025024503386282,0.3952359705826888,1
0.7435968052379134,-0.26685859798147604,1
0.13547745213248186,-0.31974608590109477,1
1.973210773939483,-0.09332336229751508,1
0.7662430818998716,0.098636606919204,0
1.5914054095953953,-0.45814730181384367,1
1.0874606242263225,-0.5788248799251536,1
0.20626792980269093,0.0996215847001202,1
-0.012149983217964372,-0.20649175235498804,1
0.8089634373593295,0.21404581075209556,0
0.5776465806909633,0.5975152351056062,0
-1.142184212870889,0.12090885090184363,0
-0.6694287149986824,0.5091518895805328,0
0.7560854531804484,-0.5973578546134575,1
1.598729736246024,-0.48940064657994714,1
0.30243109520884087,-0.13615933787653417,1
0.46618669221372117,0.883820151994318,0
-0.8849702688574876,0.1013058265009302,0
-0.048123321309523945,0.5882715287182669,1
0.6108778084200502,-0.21779090346242858,1
1.5100429056170341,-0.35641170152048846,1
0.8229058275321729,0.4089480764792408,0
0.5758306488880311,-0.5668893931824437,1
1.4597290950825632,-0.31179641554174076,1
-1.0721433443676174,0.4333515174966579,0
2.0454477111435687,0.36702811397802465,1
0.46255557070057407,0.9606870208400995,0
-0.8396338814066997,0.5360904274930999,0
-0.12313496623556539,0.2182388775301936,1
-0.1989658323437316,0.16963350899780452,1
-0.6976528128272043,0.575658505924334,0
-0.41480088954876176,0.7235778331079173,0
1.5708714586824248,-0.415056256540425,1
-0.04467493438793516,0.9696753741147834,0
-0.08509857156082498,0.6406406955577681,1
-0.9678893843799421,0.7126973181324704,0
0.5957149156888731,-0.40844804953769304,1
0.9719806605862633,0.6210736280610515,0
1.0838443454622126,-0.7270661632213216,1
-0.01589633298932959,0.370661751385042,1
1.0159509628605206,0.4495144762188152,0
-0.5075343176999524,0.776622559823362,0
0.8871845513293841,0.6619516812233882,0
0.6896615544917863,-0.42376059397495924,1
0.8816750183522528,0.41708984524612525,0
2.0414522612175348,0.19533104958366382,1
1.8164002654496887,0.20940268891044564,1
1.9441861010711798,-0.002555351610734516,1
0.30922766494772713,-0.27952749164195306,1
-0.6193260975944751,0.4521234673930659,0
-0.2587651560222199,0.9631539799290619,0
2.1262124170100742,-0.04001518984887331,1
0.42687040167246526,1.161814761336165,0
-0.9247435066751069,0.38445841501580447,0
-1.1192411890589,0.4791673415820945,0
1.8091913213028183,0.22637416612575517,1
0.09590247256715068,1.1240492933733135,0
1.8073585974424367,-0.14522258158857387,1
0.43239830566229254,-0.31672609088748904,1
-0.6759402524851343,0.5182246950269972,0
1.0496657981013302,0.03695023287755776,0
0.8100310013808375,0.42972288967816163,0
-0.492111239984224,0.7845012853218236,0
0.028640239271668477,0.09822573491130748,1
0.33245482381234115,-0.14724086063209224,1
1.126378397993515,0.21485591106870797,0
-1.05876568582156,0.06384009676838132,0
0.4937289007797682,-0.20515682887861283,1
0.5149220655921645,-0.4939605141153339,1
-0.4091545825346528,1.001659398048416,0
-0.055096425550835174,1.1698124792973392,0
-1.0643572367944338,0.3606196781259131,0
1.8023573678737013,0.28788587084889317,1
-0.8656621152613461,0.48697662050663015,0
0.3816402766614021,-0.0845330729112837,1
-0.980925163205052,0.19863577823645917,0
-0.13560804873092877,1.1368796346702223,0
0.41480863203367346,-0.09526251728995264,1
0.31723747176597533,-0.3484879479376157,1
1.5143945677488666,-0.11735885787978073,1
-0.8261832006119355,0.3687096119247651,0
1.4939348334149947,-0.30988630793516575,1
0.29639510908619215,1.1121584886117604,0
2.066182382756417,-0.3951760414895725,1
0.29063257619167926,-0.03295358872637982,1
2.180282964350411,0.3543428000021679,1
1.3818373168779994,-0.4115174697544079,1
1.4229974922974054,-0.36111501460413764,1
0.6073507006760283,-0.5115227879125889,1
0.3478418951433359,-0.1994416978406203,1
1.2866485301375483,-0.8116791795359783,1
1.722670147081129,-0.043348805616257036,1
0.5963208588674713,0.256560186331556,0
1.603099089524294,-0.36731138356730325,1
1.362219922913725,0.18146280916984217,0
-0.015369832262855744,0.3773260559997893,1
0.34453152323812186,0.14825502303652746,1
-0.38591487282528786,0.9180762618390529,0
-0.18555319920731503,1.1247102104757347,0
1.8078526286884642,-0.3834633777935313,1
1.3751722626553966,-0.5049787555156933,1
-0.8030559820258618,0.4666122760666334,0
-0.8412530209721933,0.44789041612128555,0
-0.992924733993742,0.3912162845182721,0
0.07395247971475348,0.19134444807061135,1
-1.003330199440902,0.4595469237291468,0
1.105534821564552,-0.5343518938567429,1
0.729021525281978,0.6190966661922108,0
-0.5492753784366642,0.9741174911596455,0
1.8542490257912343,0.12831491949252607,1
1.4488668460841294,-0.11204829082837775,1
0.04599331124229209,0.16885963235996368,1
0.6453105086996097,0.7860460568933372,0
1.702363523005918,0.19808328675067285,1
0.1468010578650181,0.18775796837303535,1
0.6714994381011823,-0.2918146273066047,1
2.1238086205432727,0.21768665855494268,1
-0.22365638317635195,0.8872884813535415,0
-1.1982481510333034,0.14956034015174546,0
1.1597342381106555,0.10144018932578788,0
-0.2714370849021457,1.0702835326550295,0
0.17596927456355535,-0.16922193449277623,1
1.438098821646306,-0.3098230170150882,1
-0.252698872947488,1.0343832144910663,0
0.5876797545832507,0.8669839871838375,0
1.406874472318364,-0.7079799977776551,1
-0.8700670283335777,0.6806560855868828,0
0.33780357323633936,0.1413825426370277,1
2.17828390713187,0.25520681220231634,1
-0.5376217434736323,1.0170427695931037,0
1.8977742208903519,0.20420521787254226,1
0.8378522926802972,0.33407460817952,0
1.9324643812987163,0.18246647123965828,1
0.32619787113555093,0.05684716323644824,1
-0.17379534307370836,1.0053487510634245,0
0.9547505139883485,-0.36808274289184884,1
0.23320402330401735,-0.0020555434340044573,1
1.120131736077509,-0.05923842661947937,0
0.7646706994567002,0.2691510494165085,0
-0.9860222271061254,0.24695063268178027,0
1.1768108210155324,-0.5260514552200377,1
0.8181826944071813,0.13194269166620512,0
-0.5474796818329224,0.480553317219688,0
0.32091428173976105,-0.4677422026547985,1
0.4550258925518242,0.8248624701219249,0
1.8830374157055207,0.04481039376490155,1
0.9520420503103968,-0.2591218101129358,0
0.7789446377565378,-0.3131235922692197,1
-0.9718540236598918,0.17182577455047157,0
1.013253974660083,-0.5571555378417186,1
-0.10427138304771258,0.18335666491304248,1
-0.2943325067518079,0.798820827040687,0
-0.618453024008647,0.9448583743496151,0
-0.8811777623912227,0.3795085855603296,0
-1.133950852536703,0.1369634458288142,0
0.17809915873403792,0.4731791833103577,1
0.2933198251507698,-0.039635862262041965,1
1.138286983904661,0.21359402329347907,0
-0.03537538032813674,0.1909842339157441,1
0.7513238425284523,-0.6625820279824075,1
-0.5306965753849284,0.7212107057985846,0
1.7489134066640846,-0.17363694327864088,1
0.13678926409091272,1.333231366839354,0
-0.20116491312457793,0.9000734767338496,0
-1.3547159735149805,0.2029049092049628,0
-0.11096203777390073,1.2070434976491051,0
1.4751136555515534,-0.08288172522950676,1
1.3654138848712543,0.1212369416962307,0
1.3286568122352147,-0.2948776832885748,1
-0.2933496508459009,1.0605929576337672,0
-0.1592270869823796,0.4418503918294305,1
1.9392174112685387,0.38845601427513343,1
1.5765863584427182,-0.4441907360405356,1
-0.062294755200443475,-0.07734273012998305,1
1.4735808295453265,-0.5315009744245269,1
-0.30882744483538466,1.0945778382870908,0
0.15354996808923038,0.006278547569182669,1
0.042440326717321925,-0.30267336306660997,1
1.9799936363823547,0.6410522011824433,1
0.02118972918688858,1.1223872492596123,0
0.09405126834779386,0.10510786868401749,1
-0.03586646355994742,0.8256331257051394,0
0.8013174660273474,-0.6085766372971536,1
2.091302977056489,0.10121325561245718,1
-1.2366651174778163,0.4503159843449064,0
-0.3898339175970205,1.058970434609631,0
0.30238481129490496,0.7151990663631151,0
-1.0846106948293879,0.29725108123805344,0
1.658267773065085,-0.08160198637560201,1
0.06294338368970478,0.9186711576128291,0
0.06036649970848543,-0.14681503710920654,1
0.5639895696501878,0.7878411710521606,0
1.1158830590998425,-0.13959004451439966,0
-0.041241942092848816,0.27806617297694064,1
-0.03772677600546757,0.19356907175366012,1
0.1482790388539838,0.973424386177892,0
-1.252649054690636,-0.1310647091050867,0
-0.18862511713289135,0.7543285601507942,0
-0.11861556261023823,1.4189145112801855,0
-0.2455177916774241,0.9942457199563858,0
0.5597679345176616,-0.5910540535825216,1
0.6221323788652282,-0.19767409066325436,1
-0.8208860391058066,0.9693163668722435,0
-0.036520859904130676,0.9413260230663881,0
0.712597397565967,0.0398461223818926,0
0.41546930020708817,0.05361479658809401,1
0.02301043837304939,0.008128773884531287,1
0.8272171077496434,0.5386057216094566,0
-0.8521440489011616,-0.09041339031831563,0
1.1288058610194809,-0.4289066159792765,1
0.07602315018316685,-0.008446726158242657,1
0.734640840909059,0.37355947682381835,0
0.00993421357157307,0.05752467969943009,1
0.13520084943378047,-0.2970794951582882,1
0.9469146985827857,-0.6460118300452806,1
-0.8582048308693401,0.45525751924895225,0
-0.18124453297867626,1.1183993293932102,0
0.7398621911373794,0.6379102277251305,0
0.052983130035419615,0.24292988821363798,1
1.7409178769225,-0.19782378489136485,1
-0.9489904607335301,0.1021251831352606,0
-0.26813843127038517,1.2082794257585214,0
1.138765928177887,-0.33304358204456735,1
1.4100556380209488,-0.12301485904151893,1
1.9721925228343269,0.29870697375000377,1
0.03534213850086024,0.692441383604034,0
0.915973238421395,-0.28639979476107214,0
0.7092042966991107,0.4017939389491141,0
0.33662591080194126,-0.4436912994459774,1
-0.17246877025437357,0.02545991505400641,1
-0.9639714154951793,-0.06439875540160347,0
1.179689164959721,-0.5550793830938553,1
2.0360081510194954,0.33654427872982856,1
2.002429233096719,0.6073113025118878,1
1.3084443846391787,-0.7272597605328286,1
1.4299256588656055,-0.6628666729773741,1
0.7021051411162008,-0.4845186395203076,1
0.24894263776789072,0.7123016275443863,0
-0.06380487734107229,0.10834330931971062,1
1.181195018655874,-0.2816352000751511,1
-0.8070780205143002,0.9083589620147293,0
0.5751462774488842,-0.27756149445908596,1
0.8428783760068701,-0.554277080022725,1
2.071157658041625,0.1692103206543333,1
0.9522529462012256,0.6667409157439173,0
-0.3159590979578101,0.9569795452326562,0
-0.09470561487398832,1.130332918494282,0
0.20681572366449452,0.040928999335938486,1
-0.9098425113745453,0.5184459686166235,0
-0.4298761327481534,0.7648958108018621,0
0.3040097555384469,-0.13584636312781143,1
1.8656900408540595,0.43359136876661836,1
0.3357746525867997,0.21803069705824762,1
1.1929689518126703,-0.5710397453550387,1
1.1308261084352125,-0.3572550637480928,1
1.2031718564295026,-0.48557897330131794,1
-0.7401828316027222,0.6388833967756626,0
-0.8573136793026617,0.8529735784289684,0
0.7703686092857841,-0.7244229972858965,1
0.4196164071128965,0.7177484745487033,0
0.6944775681549675,-0.326521118533419,1
0.8104295228837461,0.1690050490410742,0
0.007645402583849662,0.4099498087326011,1
1.2745027892023615,-0.34280019019601554,1
0.43971652408681916,-0.5239954653984723,1
-0.0004713460992995938,1.3183400458793484,0
0.8485219800446695,-0.04796338129605098,0
1.795039250440952,0.0873070458067913,1
0.20823754378784393,0.4629408995180072,0
-0.24167604157181502,1.282796647608206,0
2.0709528374067934,0.43263294053930257,1
0.17951069638440675,0.9177508930027115,0
1.8736868333668177,0.5651417612288032,1
-0.27277136234923466,0.9495772710789662,0
0.3329427884868639,-0.30245320234610396,1
0.7831028181832986,0.8952899901611857,0
0.3666876523435294,1.0330727226591752,0
0.3970067112069206,-0.5173812421046222,1
-0.09734803919920784,0.9825027903002538,0
2.2414787570042236,0.23378833563791945,1
0.5866847085806615,-0.6939447725251804,1
0.5788678200934884,-0.34012134844411535,1
-0.016960820830690948,-0.0777150487270728,1
-0.5600681383908315,0.9784791598157659,0
1.1089147027962862,0.07041049393630844,0
1.2201080233302601,-0.17462727514795423,1
-0.15767229502105912,1.0177565188730135,0
1.875644418087246,0.21308260903710552,1
1.851474026342431,0.2771232281716547,1
0.3134188504640877,0.9026190131192009,0
-0.8686565122166849,0.43215379762652384,0
-1.0112388519934057,0.41379142277054576,0
0.939340808854285,-0.34904830750759747,1
0.8107198383898466,-0.11578902318390061,0
-0.5777745116097439,0.9741602757033864,0
-0.18048511741811954,1.2218753086133594,0
0.41535658118306773,-0.48565656791556944,1
-0.20180750349808568,0.43252005070222405,1
-0.6078033382330648,0.5886043464713879,0
0.8638893893926238,-0.5540209199340544,1
0.09823580520674721,0.8280037670977358,0
1.977194614397978,0.44848002692042266,1
0.20745327755437218,-0.17856629631075982,1
-0.1044897227190878,-0.018610293534508382,1
-0.8726128244399005,0.2041803922317428,0
0.2802463366019179,-0.16095951723770704,1
0.723171705132688,-0.6638276936620366,1
-0.20643579446550528,0.3644102921631536,1
0.8278389457200602,0.06086321697841532,0
2.1075877773965175,0.5166687134018209,1
0.16937026244557526,0.06288589748062902,1
1.9761888461098347,0.2357346985177376,1
-0.14315337431900899,-0.09388888503843099,1
2.015901549062329,-0.32467763509886616,1
0.40204653451948114,-0.13789821369750987,1
-0.22676943338469843,1.1430041079021538,0
-0.5737657621918617,0.6390653792399006,0
2.3941908118843624,-0.049010033418210114,1
1.8276052457584258,-0.12508618614505365,1
-0.8060802666654479,0.21069254443354565,0
1.1842147467140403,-0.4770632216438163,1
1.953842315431603,-0.0723954676380246,1
0.04017739208308405,-0.08355426395205107,1
0.25165652871674526,0.3832688366420545,1
1.9695408614247274,-0.4534233709761195,1
1.8337959002664144,-0.14481089341862335,1
1.2883933094059934,-0.4595883974929325,1
1.4168161957865515,-0.38002623077624514,1
1.5042884932885847,-0.11696624476433776,1
-0.7289914748052478,0.08544165832228869,0
0.37497488281434554,-0.20480419319689214,1
0.28400358331085274,1.0151197260603833,0
1.8563509654932344,-0.12574808000514734,1
-0.9096021504160863,0.5932224080739349,0
1.8726741642792613,0.16074883833391337,1
1.2239441536175444,-0.3020602432033489,1
1.6673129436089147,-0.2895780028818262,1
0.7240894366701272,0.6650798484586699,0
0.6561497235285572,1.1574651529945668,0
-0.1445660264406496,0.0009474220981304793,1
1.430981745965664,-0.5032270928758509,1
-0.21741598507090457,0.9560506695294779,0
0.6362057895716802,-0.4424768903183462,1
-0.05068518822082807,0.13513582412744188,1
-0.9611987676242127,0.5077791270099948,0
-1.0366885377440767,0.7025855669450626,0
-0.09269762558569682,0.8419607317002876,0
-0.3982733647940957,1.0559267101707026,0
0.30609104305542123,0.9170620631646309,0
1.7865838769655262,0.14272392837345993,1
0.37137572672186736,-0.21276325228841964,1
0.25778658056312126,0.8621718741706529,0
-0.9584348699721629,0.1961723147241329,0
0.11317563769998377,0.07893117547524624,1
1.9333439713437106,-0.0592860723701579,1
0.1859280382336037,0.8335600443505901,0
1.8004431900276865,0.12984633783010024,1
-0.4486391776916539,0.8356286502502577,0
0.14483777251100252,-0.2507009294108011,1
-0.6546528484131885,0.5795854093973718,0
0.9403823819784793,-0.351081028549046,1
-1.0638410672285847,0.2582433168124922,0
0.5005700905290912,-0.3125161689219079,1
-0.6139099952117346,0.6911271964880205,0
-0.4384210651326007,0.7519495824563593,0
-0.05423372168032289,0.8420230170755445,0
0.22000857645690367,0.4672508712930369,1
0.1664573334740127,1.009589128450071,0
-0.9825969241848629,0.07583298688586446,0
1.0503528123194412,0.25652394832851444,0
1.7932204661459734,0.38036064373128264,1
1.1703327509053991,-0.10906216370151539,1
-0.8858011983029067,0.8618092208473483,0
-1.071467597596121,0.5585223573261107,0
0.5056912018015625,-0.20592964121753657,1
0.22601508955589344,0.7945207107610659,0
0.10108019877184668,-0.05213802701852985,1
-1.0307146740765607,0.5129094564638789,0
0.6750863771152593,-0.2781657314143056,1
0.8085410892161459,-0.3056841873917773,1
-0.20477405086534767,1.0038935157516318,0
-0.7610434270387374,-0.04773949534143986,0
1.1090477045094778,0.00024163572299088637,0
1.160793845443741,-0.5047203086850158,1
-0.6778885984239784,0.4447437265891513,0
-0.04097682248461415,1.11163778972615,0
0.4210840250593507,0.898420880645386,0
0.10040560921438392,0.5559661325842205,1
-0.8783435552962265,0.5534669231083109,0
-0.2601799080808769,0.7675183704406892,0
1.1598643512085434,-0.4335057007388748,1
1.0807796574248403,-0.38128402273862716,0
